"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
10.5311082280362,0.766179474081433,0.86570896072745,0.8850312389485,0.37613978309118,0.520749823902097,"Gm5913"
465.627313364547,-0.189376802620127,0.214025172190157,-0.884834249552057,0.376246034234479,0.52085436375805,"Ptdss2"
30.9674035119546,-1.04359205924165,1.17959292947279,-0.884705251419298,0.376315622629903,0.520865582404906,"Sfrp4"
10.8690115453744,-0.777922402064814,0.879257580165598,-0.884749156121351,0.376291937226757,0.520865582404906,"Gm45360"
1092.25343660456,-0.151036819456401,0.170779042628769,-0.884399028894417,0.376480847012621,0.521051706496883,"Bag3"
3428.39930662123,-0.238230634669447,0.269466902846659,-0.884081243940421,0.376652357299351,0.521175931049513,"Slk"
1284.943392235,0.268811972121388,0.304064705347939,0.884061738812428,0.376662885893956,0.521175931049513,"Pan3"
22.52688934889,0.464366560609908,0.52524638373271,0.884092827655177,0.376646104658471,0.521175931049513,"Gm41077"
272.62462136762,-0.423985675421384,0.479671849711905,-0.883907770856333,0.376746002010715,0.521248367799081,"Mpc1-ps"
489.072101626455,0.194931627080714,0.220588693473932,0.883688207273192,0.376864548010296,0.52132724011581,"Tlk2"
65.773084221357,-0.458395128804631,0.51872520468458,-0.883695499399082,0.376860610501956,0.52132724011581,"Rnd2"
12.2697145805413,0.654832656752053,0.741621298830109,0.882974447720201,0.377250077493586,0.521817949463126,"Gm35638"
2247.73822842347,-0.322513525682885,0.365545570749383,-0.882279943979952,0.377625439461127,0.522294515982847,"2900097C17Rik"
44.0806161617919,0.852260167087403,0.966252948844422,0.88202594166119,0.37776277884753,0.522390658008397,"A430078G23Rik"
34.6478820358318,-0.760709018474796,0.86250112214477,-0.881980323206016,0.377787448065685,0.522390658008397,"Gm26789"
10.6955476355605,-1.10548388008827,1.2533409164057,-0.88202967414369,0.377760760466576,0.522390658008397,"Gucy1a2"
169.066658110715,0.322462669653517,0.365709474610156,0.881745462015333,0.377914470310588,0.52252365517156,"Gm10052"
64990.0709205269,0.362154181243175,0.410796617508597,0.881589978611731,0.37799857637377,0.522597297388885,"Krt8"
415.675928286815,-0.406132758167537,0.460865457415703,-0.881239311023483,0.378188306275489,0.522816944616972,"Sav1"
345.81800653139,0.367509386269767,0.417178321995845,0.88094075576973,0.378349886835753,0.522997644828111,"Nup133"
29.9537532472765,-0.333225778955803,0.378352160116131,-0.880729156808629,0.378464431671745,0.523113302807504,"A230072C01Rik"
434.019815153222,0.284208207809448,0.322760770715154,0.880553752488931,0.378559399451023,0.523201884729479,"Snapc4"
1820.5197512056,-0.210883050241639,0.23950600214281,-0.880491713589273,0.378592992195577,0.523205633504866,"Acaa1a"
297.596412556598,0.305073755959847,0.346770798051154,0.879756189605228,0.378991402625888,0.523713509068626,"Zfp511"
125.529647499997,-0.823696002213986,0.936568671611431,-0.879482762109435,0.379139575539138,0.523875536483414,"Pirt"
388.936933857805,0.195727360810315,0.222585879055596,0.879334132249368,0.379220134398814,0.52394411947477,"Gpd1"
681.332070973011,-0.19839714390078,0.225652112384344,-0.879216869739991,0.379283699273649,0.523989213698095,"Tmem19"
921.798725012294,0.274113948637662,0.311848956081952,0.878995883396918,0.379403507882081,0.524111996253248,"Gramd3"
280.229407423502,-0.215161779271708,0.244799204028472,-0.878931694756176,0.379438312366309,0.524117342770453,"Gtf3c3"
435.279847680847,0.21684051797479,0.246733434788459,0.878845293750734,0.379485163980729,0.52413932773502,"Lactb2"
4306.00891658074,0.274502434111526,0.312425144033154,0.878618252576996,0.379608295773221,0.524223926586168,"Net1"
314.405347341099,0.25239847149492,0.287250061396599,0.87867160155778,0.379579360682608,0.524223926586168,"Mbtps2"
39.9454737548005,-0.578152352304614,0.658094168266225,-0.878525263075617,0.379658734086926,0.524250850173984,"Ust"
451.607446097215,-0.223497211829154,0.254579897171418,-0.877905971022786,0.379994748576929,0.524586574198559,"Rsu1"
536.62492724363,0.251321522062014,0.286272359324826,0.877910541746874,0.379992267931376,0.524586574198559,"Psip1"
39.4625582328494,-0.485247947747133,0.552716627415465,-0.877932603576955,0.37998029456789,0.524586574198559,"Begain"
9.49095586311764,0.57625421454339,0.656840601655754,0.877312110564993,0.380317136065257,0.524988857451006,"AC169509.1"
446.178602341478,-0.37227882748195,0.424517992399971,-0.876944756516228,0.380516644715529,0.525221467325067,"Lrrc8d"
87.4909524645567,0.294264434308052,0.33566922948959,0.87665001273874,0.380676765470271,0.525399677204529,"Rad54b"
7.92974151018938,-0.923604086226322,1.05416039497362,-0.876151381355429,0.380947743207221,0.525730847369875,"Spag6"
1485.14115818043,0.219933879779799,0.251239627441614,0.875394865130939,0.381359092757314,0.526255669375075,"Nelfb"
49.1988252316821,0.573418577798922,0.655227826180993,0.875143812406598,0.38149566086031,0.526401252704311,"Gm10384"
213.961784106268,0.227240807734224,0.259680997007683,0.875076768622778,0.381532136532858,0.526408712481776,"Btbd10"
1170.7985155922,-0.232559769944921,0.265787486591234,-0.874983893815082,0.381582669302997,0.526435564367777,"Soat1"
1414.81756866033,-0.244873837990027,0.28001187674046,-0.874512327264596,0.381839309926756,0.526635706754077,"Ubn2"
984.010794751734,-0.217826061269427,0.249089571813593,-0.874488882386609,0.381852072093126,0.526635706754077,"Kpna6"
479.748579224641,0.166030285404672,0.189847840520118,0.874543976638373,0.381822082076666,0.526635706754077,"Ints8"
486.631095787866,0.331202987785565,0.378666105138447,0.874657074639599,0.381760522814836,0.526635706754077,"Zfp276"
950.076257288126,0.284206711186693,0.325051374059195,0.874343977192161,0.381930956714659,0.526701627837902,"Igbp1"
169.3476892479,-0.290701735142511,0.332577813037697,-0.874086375417834,0.382071216658341,0.526852170899509,"Ccdc66"
44.1288838309184,-0.556648663129833,0.63698218550472,-0.873884192991624,0.382181323799067,0.526961114024055,"Sox17"
864.845003595013,-0.214897957095139,0.245934712446325,-0.873800835016492,0.382226725635973,0.526980829396231,"Ccser2"
865.115811831866,0.172034485263971,0.196901294325013,0.873709265618152,0.382276603726557,0.527006712525554,"Ccnt1"
11.4471155303441,-0.729545588687277,0.835361672222204,-0.873329017773299,0.382483768413053,0.527249409179265,"Ccr9"
453.747445373363,0.159139487823322,0.182286007814179,0.873020862827537,0.382651706290742,0.527437997045561,"Gtf2h3"
785.353547059835,0.175222309405709,0.200745288279462,0.872858889528596,0.382739996403998,0.527477293477753,"Rheb"
85.8411397380822,-0.34468770912004,0.394897173769679,-0.872854332761258,0.382742480435312,0.527477293477753,"Gcfc2"
515.312263865347,0.204010982940383,0.233887107281846,0.872262628373696,0.383065120276296,0.527508678245878,"Nfrkb"
371.767276508031,0.367245837428007,0.420978994495467,0.872361429501113,0.383011235201983,0.527508678245878,"Pin1"
490.05579945814,-0.838570229152908,0.961393449669373,-0.872244583569085,0.383074962220575,0.527508678245878,"Gm37969"
8.67057438290922,-0.863090625182835,0.989508684428031,-0.872241586926274,0.383076596655686,0.527508678245878,"Prkag3"
197.033504508986,-0.255741539124041,0.293133894546296,-0.872439331930109,0.382968751327989,0.527508678245878,"Smco4"
106.873874448742,-0.243358307040953,0.27891340739852,-0.872522799498252,0.382923235724855,0.527508678245878,"Zfp446"
22.7621132009902,0.383511496935057,0.439607549860895,0.872395155762022,0.382992842324545,0.527508678245878,"Kcnk10"
9.91049704209961,-0.654075947812238,0.749704366511699,-0.872445162425276,0.382965571799725,0.527508678245878,"Gm43682"
16.460212869473,-0.882848666097077,1.0115895104198,-0.872734105092392,0.382808023733072,0.527508678245878,"Gm9855"
14.4003779068509,0.752599622433619,0.862518713519252,0.872560340590014,0.382902765316161,0.527508678245878,"Gm15567"
103.866921248545,-0.702798387118106,0.806870045806559,-0.871018066379672,0.383744288683523,0.528385167262489,"Slc7a14"
103.486964069738,0.270112371067039,0.310238325741687,0.870660871513155,0.383939349118436,0.528567838800167,"Simc1"
6.83522218338586,-1.11389439123722,1.27929183870363,-0.870711715292414,0.383911580151041,0.528567838800167,"Gypa"
3286.18021876251,-0.331200147614206,0.380561266262148,-0.870293897398534,0.384139813086616,0.528714935266168,"Actn1"
530.922489483163,-0.281304629592308,0.32321847018969,-0.870323497995694,0.384123641034601,0.528714935266168,"Ankzf1"
347.063787675452,0.327383028167097,0.376159022640395,0.870331451493781,0.384119295774871,0.528714935266168,"Pex11a"
488.104552959559,0.323771726812344,0.372065674961545,0.870200474273279,0.384190856804215,0.528742237578899,"Wdr36"
11892.2947481953,-0.570132152687407,0.655418684637003,-0.869874732062557,0.384368865470252,0.528937815744882,"Sema4g"
306.797869310446,0.287288602912196,0.330282774315214,0.869826177001936,0.384395403722289,0.528937815744882,"Odf2l"
1582.82668061884,-0.163566238861659,0.188154222978461,-0.8693200517768,0.384672098237181,0.529275569305876,"Scp2"
1719.37397795542,-0.277979521630936,0.320000608794904,-0.86868435243853,0.38501980237608,0.529624950203615,"Kmt2b"
705.170320313131,-0.213640637462787,0.245923781883684,-0.868727033336833,0.384996451480674,0.529624950203615,"Gabpa"
19.3396294063005,0.56523306726097,0.650663021489472,0.868703228234887,0.385009475243301,0.529624950203615,"2610020C07Rik"
413.859599524982,-0.17668385130617,0.203550623360166,-0.868009384542847,0.385389195195273,0.530059579856183,"Gtf3c5"
8.33039613829279,-0.811764229598407,0.935220120309856,-0.867992691741334,0.385398333485706,0.530059579856183,"Gm38366"
445.025617582579,-0.275037768606954,0.316944945511021,-0.867777740274424,0.385516018129904,0.530178400582383,"Acadsb"
498.443432736578,0.223885925755156,0.25801664535889,0.867718923497126,0.385548223789661,0.530179657143757,"Pepd"
105.228555850661,-0.270130462769113,0.311363994155042,-0.867571292249684,0.385629067858545,0.530247792300545,"Atp6v1g2"
132.158069608822,0.244833148081857,0.282241071799723,0.86746109104769,0.385689421680773,0.530287744180584,"Snta1"
8.10265735285084,0.791578327792151,0.91309982517267,0.866913239899548,0.385989548608273,0.530657328957316,"Snord89"
18.213078001182,0.496463257397566,0.572761404444593,0.866788951813168,0.386057656656199,0.530707900748557,"Gm31024"
562.324949416766,0.32300018874292,0.372739626626366,0.866557150540624,0.386184699956894,0.530839475204417,"Pold2"
347.196849297593,0.678044760742894,0.782640545716489,0.866355269291805,0.386295365786064,0.530905449587386,"Slc6a7"
183.870802254829,-0.604155093565744,0.697311285994201,-0.866406590141965,0.386267231251913,0.530905449587386,"H2-Q1"
3821.7840768357,-0.353399572657683,0.408019815976995,-0.866133356321127,0.386417034795838,0.531029590440903,"Tmc4"
566.036453193615,-0.147895817758915,0.170799665105811,-0.865902270167175,0.386543758077184,0.531117581145222,"Slc20a2"
8.2332180912689,0.740297295879268,0.854939981002834,0.865905575045055,0.386541945565837,0.531117581145222,"Gm26569"
2485.33435426565,-0.442656894723498,0.511419245995236,-0.865546023521416,0.386739166689303,0.531213757698975,"Naip6"
699.784660950925,-0.144204419435886,0.166590819734721,-0.865620444545006,0.386698340247421,0.531213757698975,"Atf2"
708.637860321123,0.214269394013298,0.247548340715302,0.865565866424948,0.386728280863707,0.531213757698975,"Elp3"
6.99561047188482,0.632884203158489,0.731160824803328,0.865588228593518,0.386716013192284,0.531213757698975,"Gm28198"
324.665624168158,0.405817009363705,0.46890478263857,0.865457176785733,0.386787910340233,0.531237643068625,"Mapk1ip1"
1412.56378158298,0.220764859244054,0.255103728894365,0.865392521704258,0.386823384171043,0.531243300479045,"Ppif"
312.580308925579,-0.32895495403418,0.380297473015753,-0.864993794004393,0.387042195046193,0.531414579470635,"Nat8f4"
213.864627333534,-0.326560756275667,0.377521578709966,-0.865012160077212,0.387032114588514,0.531414579470635,"Zfp945"
57.9432949638257,-0.782361981158807,0.904446885962205,-0.865017054402796,0.387029428301355,0.531414579470635,"Sfrp2"
1473.5153082671,0.383535392600791,0.443465700874176,0.864859202965984,0.387116071973108,0.531472944448616,"Vegfa"
701.431926994243,0.290492141599818,0.335923855584633,0.864755916468787,0.387172771691421,0.531507719232519,"Dars"
259.265208203609,-0.400737799076462,0.463610331475177,-0.864384962693436,0.387376450662576,0.531744243990604,"Hexdc"
519.242036023674,0.496046871980935,0.573948535484649,0.864270646778577,0.387439231078024,0.53178733734243,"Pdlim2"
98.1906432554369,-0.356648630265269,0.4126876581213,-0.864209586225232,0.387472767068591,0.531790286953676,"2900076A07Rik"
248.398707653837,-0.570980099097147,0.660802836748524,-0.864070290476733,0.38754927841818,0.531809137785634,"Il6ra"
101.39046046247,0.610477092712184,0.706508534337279,0.864076034530602,0.38754612318424,0.531809137785634,"Fosb"
578.85617976936,0.376691761109672,0.436069586853035,0.863834058752246,0.387679055104196,0.531944139182896,"E4f1"
814.037963182999,0.147670953939878,0.171012001653598,0.863512224358385,0.387855901247378,0.53214369866664,"Jarid2"
519.640412664819,-0.174183098089966,0.201763570548634,-0.863303011620624,0.387970888802686,0.532258361861045,"Ccdc71"
14.5838948801274,-0.735912634592008,0.852755947559518,-0.862981532639085,0.388147620636514,0.532457706780379,"Gm43039"
546.944766899893,-0.233352412892385,0.270443421504309,-0.862851133868926,0.388219320838609,0.532512949560278,"Gopc"
93.4070193449336,0.394413935080849,0.457281074923516,0.862519698954999,0.38840159775231,0.532676725814909,"Gm31718"
14.3581759370976,-0.725233214385796,0.84080998426161,-0.862541154316439,0.388389796521362,0.532676725814909,"A030001D20Rik"
1507.20259919242,-0.233099933001265,0.2703961287523,-0.862068307253019,0.388649930271839,0.532931026917755,"Fam91a1"
19.4327575344808,0.409576680456899,0.475083183340841,0.862115719560324,0.388623841913601,0.532931026917755,"Gm8242"
561.47028184594,-0.176214221659981,0.204444394055916,-0.861917600987314,0.388732862637392,0.533001609748752,"Mnt"
53.6520399653278,0.377996282198019,0.43861069021333,0.86180362365124,0.388795590542862,0.533044480544401,"1700052K11Rik"
1364.37460273376,0.421378085666916,0.489216361033557,0.861332774678018,0.389054789555533,0.533356687388899,"Mfge8"
1602.37907760577,-0.218211704118356,0.253515795222204,-0.860742045390489,0.389380130530792,0.533759510645891,"Mia3"
30.2293919978742,0.741217646166408,0.861282568217771,0.86059752457337,0.389459749786385,0.533782279617434,"Crtac1"
16.4730591754157,-0.608519980215983,0.707057719576384,-0.86063692307972,0.389438043421069,0.533782279617434,"Gm26616"
551.261353525922,-0.340603421546792,0.396021240704936,-0.860063518160042,0.389754029932074,0.534142403068764,"Myo1b"
2041.6478788028,-0.427000222008269,0.49668710858509,-0.859696607034282,0.389956305595894,0.534289570890411,"Rnf213"
200.298187680827,-0.488114811503629,0.567813093792485,-0.859639935816657,0.389987553750913,0.534289570890411,"Numbl"
70.8658219943398,0.355134932040336,0.413068394758248,0.85974849818317,0.389927694476062,0.534289570890411,"4930503L19Rik"
7.5910650513548,0.922249894350276,1.07277866525215,0.859683291831225,0.389963647378772,0.534289570890411,"Gm5578"
51.8696945361571,-0.956632460134873,1.11325993875959,-0.859307361047021,0.390170964079568,0.53449762648772,"Lrrn2"
391.422396872069,-0.244067849472516,0.284048881850993,-0.859245943451909,0.390204840757947,0.534500817928846,"Zbtb1"
1470.81613903733,-0.253854528599337,0.295512704857287,-0.859030845127055,0.390323498651067,0.534576916792905,"Elovl7"
39.0307908549673,-0.593622192454344,0.691027234568345,-0.85904312125289,0.390316725998885,0.534576916792905,"9330182L06Rik"
101.460347686661,-0.290469251523816,0.338431330826841,-0.858281208226657,0.390737203383061,0.535100261632654,"B3galt4"
3881.99452283535,0.203869787590446,0.237600199199864,0.858037107195163,0.390871973741284,0.5351437809954,"Dazap2"
1863.31924833907,-0.337212231727952,0.392993063385813,-0.858061536309869,0.390858484937733,0.5351437809954,"Slc6a6"
394.495401532757,-0.183623672208586,0.21402916335202,-0.857937625568225,0.390926906532495,0.5351437809954,"Zbtb40"
279.285476640795,0.327559613327599,0.381774027602011,0.857993445455307,0.39089608275396,0.5351437809954,"Sh3bp5"
139.325950101146,0.517236332201911,0.602750284905017,0.858127063819503,0.390822304601174,0.5351437809954,"Gm5805"
35.5703668205655,-0.523243204398457,0.610189200675769,-0.857509775359805,0.391163214718536,0.535424006057211,"1300014J16Rik"
124.664964185637,0.345472893090146,0.403049003487968,0.857148609971588,0.391362759357627,0.535653867985804,"Phtf2"
291.101576591114,-0.359372940057417,0.419364899260178,-0.85694568308269,0.391474904001606,0.535764079038708,"Tada2b"
385.830644240209,0.240900553166832,0.281228157631275,0.856601825350227,0.39166497658489,0.535980914165075,"Pigc"
519.046474540189,0.151546809843681,0.176957428957383,0.856402642921412,0.391775103309089,0.53608831976788,"Zfp451"
1411.78179173162,-0.438831973356763,0.512485943915003,-0.856280993785744,0.3918423715994,0.53613706710883,"Evpl"
467.884774313517,0.272778987268879,0.318674306773292,0.855980483744917,0.392008574592714,0.536277858645487,"Ippk"
329.065368077845,0.611914410933687,0.71485078232621,0.856002995397787,0.391996122598365,0.536277858645487,"Itga4"
2901.43143369974,-0.29684709535459,0.346973114787611,-0.855533419459015,0.392255911416225,0.536572897394243,"Rhoa"
3876.5827992567,-0.293887752720621,0.343537132300372,-0.85547594448585,0.392287716117593,0.536573082601144,"Tagln2"
105.995269339457,-0.357237340691215,0.417867711540889,-0.854905346416695,0.392603550565907,0.536961733713123,"Zfp9"
87.5474027596417,0.47537684112919,0.556377354527033,0.854414431610537,0.39287540247973,0.537290172266855,"Gm13736"
13.0366563778895,-0.471544019596455,0.551934293162014,-0.854348108893532,0.392912138488812,0.537297042971425,"Cfap126"
290.907798763725,0.283974311269342,0.33241171723059,0.854284901973997,0.392947150601663,0.537300757806808,"Stoml1"
168.767931550932,0.295664739356326,0.346118945135277,0.854228708112955,0.39297827956926,0.537300757806808,"Gm7353"
382.109927958109,0.227400260541031,0.266429883763917,0.853508838154696,0.393377188554143,0.537799133937426,"Urm1"
28.3581700347557,-0.895205915659754,1.04891819364552,-0.853456371605547,0.393406271971933,0.537799133937426,"Moxd1"
7752.97424514146,-0.171609518682487,0.201096289531478,-0.853369891022403,0.393454212995383,0.537821277190865,"Ddx17"
11.3300984659882,-0.921021900114069,1.07955060607563,-0.853153057328326,0.393574431594892,0.537942206720898,"Gm15489"
65.3684712012995,0.546657239415209,0.64086433790786,0.852999936304468,0.393659339526058,0.537986321669393,"Vgf"
9.31632020644928,-0.686977763032007,0.805385235294768,-0.852980329072677,0.39367021283463,0.537986321669393,"Krt222"
438.279393180015,0.242686094290412,0.284642040277267,0.852601021458439,0.393880595944372,0.538230416734051,"Eapp"
2584.16212921181,-0.198901493215496,0.233330655342782,-0.852444754519259,0.393967289253082,0.5383054662754,"Ap2b1"
20.4451771185236,0.514532204899718,0.603706157525552,0.852289145117656,0.394053629251348,0.538380020998757,"Gm20186"
84.0022071155179,-0.450257921284359,0.52840785445008,-0.852103006214673,0.394156923609295,0.538477725908102,"Acot1"
108.311137740744,0.368930359330534,0.433078860663196,0.851878013084204,0.394281801277407,0.538604898737652,"Gm8991"
14.3253353422266,-0.979259853864463,1.14993522696135,-0.851578272327662,0.394448203217577,0.538788770325331,"Gm29791"
407.708991103872,-0.26623502361032,0.312779361317906,-0.851191147934218,0.394663179295139,0.539038955807944,"Endov"
9.91073302316822,-0.658887112708191,0.77418112108146,-0.851076182002199,0.394727035274848,0.539082714707541,"Gm43375"
742.608943348165,-0.20662775091634,0.242882075711761,-0.850732810607046,0.394917792598072,0.53929976303612,"Dynlt3"
3279.93863376859,-0.361730520993057,0.425358705030752,-0.850412879094374,0.395095578230792,0.539415351601672,"Tm4sf20"
2275.71650983626,0.137108139420435,0.161236458027364,0.85035444897435,0.395128053016699,0.539415351601672,"Usp47"
156.314950246905,-0.247117691432759,0.290618846207396,-0.850315437755219,0.395149735900062,0.539415351601672,"Lig4"
55.7148241600856,0.394566770809156,0.464035669160429,0.850294055030379,0.395161620969129,0.539415351601672,"Oas1c"
6.33928624090007,0.783772467911656,0.92155615715808,0.850488016192822,0.39505382027089,0.539415351601672,"Gm47372"
1737.27711911254,0.449456492318242,0.529076464136171,0.849511408624224,0.395596784685134,0.539965868276824,"Hps5"
859.225842047125,-0.25917507321202,0.30516364614898,-0.849298651666693,0.395715130936814,0.540069108866186,"Lss"
513.357667562355,0.20255828058986,0.238511272697944,0.849260826537051,0.395736173438807,0.540069108866186,"Ciao1"
1040.26731628319,0.178140152649752,0.209828891840791,0.848978189261548,0.395893428808206,0.540152388374825,"Edc4"
473.905463683151,-0.400676340154846,0.471909871476114,-0.849052678007237,0.395851980664635,0.540152388374825,"Lrrc47"
380.133031814561,0.325016301103671,0.382909369904726,0.848807385373044,0.395988479962445,0.540152388374825,"Pttg1"
44.6315819297108,-0.395976940911542,0.466390250076765,-0.849024911747977,0.395867430476058,0.540152388374825,"Gm14253"
51.8397690060747,-0.615404289478737,0.725019165812918,-0.848811063896116,0.395986432745199,0.540152388374825,"2010001K21Rik"
9.12413798168514,0.662287539257783,0.780221525032363,0.848845511190314,0.39596726202035,0.540152388374825,"Gm6104"
1813.08460439491,0.151971719869397,0.179142816010449,0.848327179698534,0.396255784855607,0.540429989761616,"Tab2"
17.7242505138772,-0.591014355388247,0.696656723859786,-0.848358072414441,0.396238585249777,0.540429989761616,"Inha"
830.13279502273,-0.23433403183994,0.276382663066476,-0.847860821804071,0.396515485676861,0.540718418928268,"Egfr"
22.7913490202053,0.407349012698146,0.480491607134499,0.847775500445154,0.396563009715083,0.540718418928268,"Gm36445"
9.96493004939392,-0.803513474438408,0.947766093386773,-0.847797236095576,0.396550902620944,0.540718418928268,"Qrich2"
354.107737553106,0.354571265404289,0.418474751348347,0.84729428540633,0.396831111092691,0.541011717827636,"1700037H04Rik"
11.5873246088572,-0.896189489212728,1.05773180685871,-0.847274784970549,0.396841977758476,0.541011717827636,"Grm7"
32.2867325037375,-0.497914593160231,0.587730264707343,-0.847182156610848,0.396893597591597,0.541038556922876,"Gm44597"
342.642904184498,0.402722383878063,0.475481097349462,0.84697874662739,0.39700696790454,0.541106029861365,"Zswim4"
117.305307182816,0.383776320655971,0.453088568316413,0.847022740127845,0.396982446523714,0.541106029861365,"Ube2v2"
12.8438958358593,-0.679775458983147,0.802659810110304,-0.846903570380246,0.397048872240408,0.54111961409019,"AI182371"
152.651022649357,-0.258236289290475,0.304951621481034,-0.846810677825942,0.397100655589325,0.541136906766201,"Traf3ip1"
22.1024250059596,-0.622645287327628,0.735321355391679,-0.846766223722643,0.397125438159178,0.541136906766201,"Akr1b7"
1288.88275053884,-0.241956647572091,0.2857826751979,-0.846645610705898,0.397192683007034,0.541185012319113,"Usp24"
269.297165363199,-0.380148492962072,0.449118629621572,-0.846432251724641,0.397311652924992,0.541303581176274,"Gatm"
287.311724989166,-0.320325568197187,0.37853599015925,-0.846222225956445,0.397428785214793,0.541419627554413,"Cygb"
215.244005567655,-0.267995521656777,0.316728150876225,-0.846137360747287,0.397476120819244,0.541440578472459,"Arl13b"
151.91649975227,0.388058269348215,0.458890696147749,0.845644229891452,0.397751243632642,0.54172824122732,"Cmtm3"
185.415691776591,-0.532361371338032,0.629499342804794,-0.845690114569533,0.397725639253049,0.54172824122732,"Apol7a"
48.3586460234072,-0.641832243752891,0.759043904677922,-0.84557986672093,0.397787160978934,0.541733612126524,"Sncaip"
923.775851376752,0.329397436124179,0.389596691121406,0.845483146112072,0.397841138807731,0.541763576179021,"Tbc1d2b"
1508.93826088464,0.41990201530693,0.496744892246311,0.845307162411088,0.39793936309863,0.541810240194478,"Tmem176a"
14.9860664483194,0.858358259510474,1.01542675580543,0.845317749018368,0.397933453831541,0.541810240194478,"Kcnj15"
12.2509722386276,0.542351728512549,0.641918444159701,0.844891953871976,0.398171167266596,0.542082289031574,"4930413G21Rik"
241.852213194974,0.29719846021109,0.351835849146715,0.844707726435116,0.398274044495632,0.542178783214647,"Spryd7"
9.21210266323123,-0.574961449109609,0.68073323107124,-0.844620804253698,0.398322589584751,0.542201304357229,"Pbx4"
239.212629949021,0.478180049363332,0.566269990506842,0.844438266868663,0.398424546322163,0.542288292513211,"Glod5"
26.6682115176179,-0.458294592771647,0.542751122645983,-0.844391791466778,0.398450507790649,0.542288292513211,"Ttll11"
6.46243892939738,0.855533203746891,1.0133660223232,0.84424895338955,0.398530304467736,0.542353329204566,"Gm44550"
761.066368707097,0.281035607664934,0.332957526650714,0.844058431391916,0.398636754807146,0.542454625066056,"Phf21a"
34.6200667447629,0.54526232673963,0.646092581053686,0.843938380859263,0.398703839423417,0.54245877711001,"Tmod4"
227.105775729998,-0.33643766150626,0.398637754181734,-0.843968384772915,0.39868707250473,0.54245877711001,"Kdelr3"
141.761633744911,-0.392386837511687,0.465075837224809,-0.843705060777033,0.398834238863125,0.542592621572019,"Slc16a10"
698.893000125287,0.283682693224237,0.336511577687735,0.84301020242305,0.399222737869314,0.54305798849556,"Blmh"
114.575531477347,-0.574470495836103,0.681476962395764,-0.842978600210526,0.399240412246987,0.54305798849556,"Tnnt2"
420.292258043721,0.276699800279354,0.328470623570153,0.84238826983034,0.39957065675184,0.543463565653563,"Acbd6"
674.625464964626,-0.200661346681169,0.238302122889036,-0.842045988715786,0.399762211981261,0.543680458949952,"Vcpip1"
650.28490432248,-0.157429761008306,0.187069516653017,-0.841557533397129,0.400035668203165,0.543921380817448,"Fbxo42"
491.159761343259,0.258461854532084,0.307101681397449,0.841616540020125,0.400002628037295,0.543921380817448,"0610037L13Rik"
178.295851854133,0.33694909983295,0.400372249387276,0.841589546599726,0.40001774252831,0.543921380817448,"Yars2"
886.180936342745,-0.357991080278354,0.425782282030179,-0.840784352442783,0.400468754703228,0.544379180915981,"Lbh"
19.5397012259414,-0.443085147600181,0.526918880671595,-0.840898217644882,0.40040495701692,0.544379180915981,"Gm1943"
13.5457714490157,-0.678901651731438,0.807429492108592,-0.840818496681977,0.400449623340613,0.544379180915981,"1810062G17Rik"
144.222113528208,-0.270839159703579,0.322202698016589,-0.840586256325,0.40057976079855,0.544486392876842,"Rasl12"
42.3651892027278,-0.328046849928512,0.390335289888044,-0.840423242342762,0.400671121964496,0.544566887489528,"Ap3s1-ps1"
1800.14232129858,-0.262489250635646,0.312786045832612,-0.839197445451636,0.401358520584527,0.545418442954542,"Uhmk1"
941.594481754104,-0.179132546959915,0.213458571889106,-0.839191161894289,0.401362046081404,0.545418442954542,"Arid2"
73.9098378343511,-0.391827864782302,0.467388016709442,-0.838335281980255,0.401842425787729,0.546027445674993,"Chst14"
1189.88734045381,-0.339049379471753,0.404600132859943,-0.837986327575227,0.40203838237625,0.546206103167413,"Sh3pxd2a"
57.7369737447995,-0.55103617016717,0.657564809026275,-0.837995225114232,0.402033385219509,0.546206103167413,"Erg"
546.559779634305,0.279445359242571,0.33353398220748,0.837831747736988,0.402125205551725,0.546280256387338,"Tmem106a"
102.251882858681,0.715082474739783,0.853606889173308,0.83771872487149,0.402188694453898,0.546322701044848,"Adamts5"
1487.02721823467,0.248383476483027,0.296765892707673,0.836967733107034,0.402610705497921,0.546818351284399,"Sept9"
11.539447049902,-0.838204012291952,1.00149289187137,-0.836954529677888,0.40261812738434,0.546818351284399,"Tmc1"
770.480916245894,0.162210268102055,0.193837416550307,0.836836721149534,0.402684353320345,0.546864459627012,"Bms1"
6.74978469647688,-1.12686245575661,1.34681012933099,-0.836689917320688,0.40276688807051,0.546932706947074,"Ctcflos"
83.7170269096568,0.330515037155273,0.395106590148101,0.836521195537091,0.402861757861087,0.547017692213527,"Ccdc122"
17.7536330787551,-0.457277567472481,0.546796364707465,-0.83628494442739,0.402994620906299,0.547154248098038,"1810021B22Rik"
35.2953720700051,0.351978626744439,0.420973289698486,0.836106791945251,0.403094827772051,0.547246447671624,"Tctex1d2"
823.286358786745,0.240689927865107,0.287900679148843,0.836017228499386,0.403145210885649,0.547270996557611,"Adh5"
7.79567199130029,0.821295077494061,0.982728242993056,0.835729595999679,0.403307041482276,0.547446819727144,"H2-Ke6"
